2025-11-07 00:53:04 | smartagri.app | INFO | wrapper:135 | [20251107005304936838] /api/chat - Request received
2025-11-07 00:53:04 | smartagri_server.app | INFO | chat:97 | Chat request: weather in kolkata... (lang: bn)
2025-11-07 00:53:04 | smartagri.app | INFO | wrapper:152 | [20251107005304936838] /api/chat - Completed in 1.0ms
2025-11-07 00:58:40 | smartagri.app | INFO | wrapper:135 | [20251107005840573880] /api/chat - Request received
2025-11-07 00:58:40 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 00:58:40 | smartagri.app | INFO | wrapper:152 | [20251107005840573880] /api/chat - Completed in 0.0ms
2025-11-07 00:58:58 | smartagri.app | INFO | wrapper:135 | [20251107005858354885] /api/chat - Request received
2025-11-07 00:58:58 | smartagri_server.app | INFO | chat:97 | Chat request: weather?... (lang: en)
2025-11-07 00:58:58 | smartagri.app | INFO | wrapper:152 | [20251107005858354885] /api/chat - Completed in 1.01ms
2025-11-07 01:01:35 | smartagri.app | INFO | wrapper:135 | [20251107010135408729] /api/chat - Request received
2025-11-07 01:01:35 | smartagri_server.app | INFO | chat:97 | Chat request: What crops grow best in my region?... (lang: en)
2025-11-07 01:01:35 | smartagri.app | INFO | wrapper:152 | [20251107010135408729] /api/chat - Completed in 0.0ms
2025-11-07 01:06:21 | smartagri.app | INFO | wrapper:135 | [20251107010621245870] /api/chat - Request received
2025-11-07 01:06:21 | smartagri_server.app | INFO | chat:97 | Chat request: Which fertilizer should I use?... (lang: en)
2025-11-07 01:06:21 | smartagri.app | INFO | wrapper:152 | [20251107010621245870] /api/chat - Completed in 0.0ms
2025-11-07 01:10:06 | smartagri.app | INFO | wrapper:135 | [20251107011006477117] /api/chat - Request received
2025-11-07 01:10:06 | smartagri_server.app | INFO | chat:97 | Chat request: What crops grow best in my region?... (lang: en)
2025-11-07 01:10:06 | smartagri.app | INFO | wrapper:152 | [20251107011006477117] /api/chat - Completed in 4.27ms
2025-11-07 01:15:21 | smartagri.app | INFO | wrapper:135 | [20251107011521321706] /api/chat - Request received
2025-11-07 01:15:21 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 01:15:21 | smartagri.app | INFO | wrapper:152 | [20251107011521321706] /api/chat - Completed in 1.01ms
2025-11-07 01:15:58 | smartagri.app | INFO | wrapper:135 | [20251107011558266898] /api/chat - Request received
2025-11-07 01:15:58 | smartagri_server.app | INFO | chat:97 | Chat request: weather now... (lang: bn)
2025-11-07 01:15:58 | smartagri.app | INFO | wrapper:152 | [20251107011558266898] /api/chat - Completed in 0.52ms
2025-11-07 01:21:19 | smartagri.app | INFO | wrapper:135 | [20251107012119171086] /api/chat - Request received
2025-11-07 01:21:19 | smartagri_server.app | INFO | chat:97 | Chat request: hi, can you say where i am... (lang: en)
2025-11-07 01:21:19 | smartagri.app | INFO | wrapper:152 | [20251107012119171086] /api/chat - Completed in 1.31ms
2025-11-07 01:21:36 | smartagri.app | INFO | wrapper:135 | [20251107012136396070] /api/chat - Request received
2025-11-07 01:21:36 | smartagri_server.app | INFO | chat:97 | Chat request: weather around me... (lang: en)
2025-11-07 01:21:36 | smartagri.app | INFO | wrapper:152 | [20251107012136396070] /api/chat - Completed in 1.35ms
2025-11-07 01:28:32 | smartagri.app | INFO | wrapper:135 | [20251107012832618696] /api/chat - Request received
2025-11-07 01:28:32 | smartagri_server.app | INFO | chat:97 | Chat request: where am i?... (lang: en)
2025-11-07 01:28:32 | smartagri.app | INFO | wrapper:152 | [20251107012832618696] /api/chat - Completed in 0.0ms
2025-11-07 01:28:44 | smartagri.app | INFO | wrapper:135 | [20251107012844162953] /api/chat - Request received
2025-11-07 01:28:44 | smartagri_server.app | INFO | chat:97 | Chat request: weather now... (lang: en)
2025-11-07 01:28:44 | smartagri.app | INFO | wrapper:152 | [20251107012844162953] /api/chat - Completed in 0.0ms
2025-11-07 01:43:28 | smartagri.app | INFO | wrapper:135 | [20251107014328511166] /api/chat - Request received
2025-11-07 01:43:28 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 01:43:28 | smartagri.app | INFO | wrapper:152 | [20251107014328511166] /api/chat - Completed in 1.42ms
2025-11-07 01:43:33 | smartagri.app | INFO | wrapper:135 | [20251107014333822699] /api/chat - Request received
2025-11-07 01:43:33 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 01:43:33 | smartagri.app | INFO | wrapper:152 | [20251107014333822699] /api/chat - Completed in 0.9ms
2025-11-07 01:49:26 | smartagri.app | INFO | wrapper:135 | [20251107014926560770] /api/chat - Request received
2025-11-07 01:49:26 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 01:49:26 | smartagri.app | INFO | wrapper:152 | [20251107014926560770] /api/chat - Completed in 0.0ms
2025-11-07 01:51:53 | smartagri.app | INFO | wrapper:135 | [20251107015153859035] /api/chat - Request received
2025-11-07 01:51:53 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 01:51:53 | smartagri.app | INFO | wrapper:152 | [20251107015153859035] /api/chat - Completed in 1.01ms
2025-11-07 01:57:49 | smartagri_server.app | INFO | <module>:50 | ============================================================
2025-11-07 01:57:49 | smartagri_server.app | INFO | <module>:51 | SmartAgri Server Starting...
2025-11-07 01:57:49 | smartagri_server.app | INFO | <module>:52 | GROQ_API_KEY configured: True
2025-11-07 01:57:49 | smartagri_server.app | INFO | <module>:54 | ============================================================
2025-11-07 01:57:49 | smartagri_server.app | INFO | <module>:416 | SmartAgri Server starting on http://127.0.0.1:5000
2025-11-07 01:58:05 | smartagri.app | INFO | wrapper:135 | [20251107015805176832] /api/chat - Request received
2025-11-07 01:58:05 | smartagri_server.app | INFO | chat:93 | Chat request: hi... (lang: en, location: None)
2025-11-07 01:58:05 | smartagri.app | INFO | wrapper:152 | [20251107015805176832] /api/chat - Completed in 0.0ms
2025-11-07 01:58:17 | smartagri.app | INFO | wrapper:135 | [20251107015817538374] /api/chat - Request received
2025-11-07 01:58:17 | smartagri_server.app | INFO | chat:93 | Chat request: hi... (lang: en, location: Asansol, India)
2025-11-07 01:58:17 | smartagri.app | INFO | wrapper:152 | [20251107015817538374] /api/chat - Completed in 0.0ms
2025-11-07 01:58:28 | smartagri_server.app | INFO | <module>:49 | ============================================================
2025-11-07 01:58:28 | smartagri_server.app | INFO | <module>:50 | SmartAgri Server Starting...
2025-11-07 01:58:28 | smartagri_server.app | INFO | <module>:51 | GROQ_API_KEY configured: True
2025-11-07 01:58:28 | smartagri_server.app | INFO | <module>:52 | WEATHER_API_KEY configured: True
2025-11-07 01:58:28 | smartagri_server.app | INFO | <module>:53 | ELEVEN_API_KEY configured: True
2025-11-07 01:58:28 | smartagri_server.app | INFO | <module>:54 | ============================================================
2025-11-07 01:58:28 | smartagri_server.app | INFO | <module>:430 | SmartAgri Server starting on http://127.0.0.1:5000
2025-11-07 02:09:17 | smartagri.app | INFO | wrapper:135 | [20251107020917653934] /api/chat - Request received
2025-11-07 02:09:17 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 02:09:17 | smartagri.app | INFO | wrapper:152 | [20251107020917653934] /api/chat - Completed in 2.01ms
2025-11-07 02:12:58 | smartagri.app | INFO | wrapper:135 | [20251107021258330506] /api/analyze_plant - Request received
2025-11-07 02:12:58 | smartagri.app | INFO | wrapper:152 | [20251107021258330506] /api/analyze_plant - Completed in 11.28ms
2025-11-07 15:10:58 | smartagri_server.app | INFO | <module>:49 | ============================================================
2025-11-07 15:10:58 | smartagri_server.app | INFO | <module>:50 | SmartAgri Server Starting...
2025-11-07 15:10:58 | smartagri_server.app | INFO | <module>:51 | GROQ_API_KEY configured: True
2025-11-07 15:10:58 | smartagri_server.app | INFO | <module>:52 | WEATHER_API_KEY configured: True
2025-11-07 15:10:58 | smartagri_server.app | INFO | <module>:53 | ELEVEN_API_KEY configured: True
2025-11-07 15:10:58 | smartagri_server.app | INFO | <module>:54 | ============================================================
2025-11-07 15:11:01 | smartagri_server.app | INFO | <module>:59 | Crop recommendation model loaded successfully
2025-11-07 15:11:01 | smartagri_server.app | INFO | <module>:430 | SmartAgri Server starting on http://127.0.0.1:5000
2025-11-07 15:11:02 | smartagri_server.app | INFO | <module>:49 | ============================================================
2025-11-07 15:11:02 | smartagri_server.app | INFO | <module>:50 | SmartAgri Server Starting...
2025-11-07 15:11:02 | smartagri_server.app | INFO | <module>:51 | GROQ_API_KEY configured: True
2025-11-07 15:11:02 | smartagri_server.app | INFO | <module>:52 | WEATHER_API_KEY configured: True
2025-11-07 15:11:02 | smartagri_server.app | INFO | <module>:53 | ELEVEN_API_KEY configured: True
2025-11-07 15:11:02 | smartagri_server.app | INFO | <module>:54 | ============================================================
2025-11-07 15:11:04 | smartagri_server.app | INFO | <module>:59 | Crop recommendation model loaded successfully
2025-11-07 15:11:04 | smartagri_server.app | INFO | <module>:430 | SmartAgri Server starting on http://127.0.0.1:5000
2025-11-07 15:12:16 | smartagri.app | INFO | wrapper:135 | [20251107151216267410] /api/chat - Request received
2025-11-07 15:12:16 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 15:12:16 | smartagri.app | INFO | wrapper:152 | [20251107151216267410] /api/chat - Completed in 3.03ms
2025-11-07 15:12:38 | smartagri_server.app | INFO | <module>:49 | ============================================================
2025-11-07 15:12:38 | smartagri_server.app | INFO | <module>:50 | SmartAgri Server Starting...
2025-11-07 15:12:38 | smartagri_server.app | INFO | <module>:51 | GROQ_API_KEY configured: True
2025-11-07 15:12:38 | smartagri_server.app | INFO | <module>:52 | WEATHER_API_KEY configured: True
2025-11-07 15:12:38 | smartagri_server.app | INFO | <module>:53 | ELEVEN_API_KEY configured: True
2025-11-07 15:12:38 | smartagri_server.app | INFO | <module>:54 | ============================================================
2025-11-07 15:12:40 | smartagri_server.app | INFO | <module>:59 | Crop recommendation model loaded successfully
2025-11-07 15:12:40 | smartagri_server.app | INFO | <module>:430 | SmartAgri Server starting on http://127.0.0.1:5000
2025-11-07 15:12:47 | smartagri.app | INFO | wrapper:135 | [20251107151247682060] /api/chat - Request received
2025-11-07 15:12:47 | smartagri_server.app | INFO | chat:97 | Chat request: hi... (lang: en)
2025-11-07 15:12:47 | smartagri.app | INFO | wrapper:152 | [20251107151247682060] /api/chat - Completed in 0.0ms
2025-11-07 15:13:19 | smartagri.app | INFO | wrapper:135 | [20251107151319628063] /api/chat - Request received
2025-11-07 15:13:19 | smartagri_server.app | INFO | chat:97 | Chat request: nomoskar... (lang: bn)
2025-11-07 15:13:19 | smartagri.app | INFO | wrapper:152 | [20251107151319628063] /api/chat - Completed in 5.52ms
2025-11-07 15:34:33 | smartagri_server.app | INFO | <module>:50 | ============================================================
2025-11-07 15:34:33 | smartagri_server.app | INFO | <module>:51 | SmartAgri Server Starting...
2025-11-07 15:34:33 | smartagri_server.app | INFO | <module>:52 | GROQ_API_KEY configured: True
2025-11-07 15:34:33 | smartagri_server.app | INFO | <module>:53 | WEATHER_API_KEY configured: True
2025-11-07 15:34:33 | smartagri_server.app | INFO | <module>:54 | ELEVEN_API_KEY configured: True
2025-11-07 15:34:33 | smartagri_server.app | INFO | <module>:55 | ============================================================
2025-11-07 15:34:33 | smartagri_server.app | INFO | <module>:431 | SmartAgri Server starting on http://127.0.0.1:5000
2025-11-07 15:34:35 | smartagri_server.app | INFO | <module>:50 | ============================================================
2025-11-07 15:34:35 | smartagri_server.app | INFO | <module>:51 | SmartAgri Server Starting...
2025-11-07 15:34:35 | smartagri_server.app | INFO | <module>:52 | GROQ_API_KEY configured: True
2025-11-07 15:34:35 | smartagri_server.app | INFO | <module>:53 | WEATHER_API_KEY configured: True
2025-11-07 15:34:35 | smartagri_server.app | INFO | <module>:54 | ELEVEN_API_KEY configured: True
2025-11-07 15:34:35 | smartagri_server.app | INFO | <module>:55 | ============================================================
2025-11-07 15:34:35 | smartagri_server.app | INFO | <module>:431 | SmartAgri Server starting on http://127.0.0.1:5000
2025-11-07 15:34:37 | smartagri.app | INFO | wrapper:135 | [20251107153437828672] / - Request received
2025-11-07 15:34:37 | smartagri.app | INFO | wrapper:152 | [20251107153437828672] / - Completed in 11.62ms
2025-11-07 15:35:20 | smartagri.app | INFO | wrapper:135 | [20251107153520516660] /api/chat - Request received
2025-11-07 15:35:20 | smartagri_server.app | INFO | chat:98 | Chat request: Which fertilizer should I use?... (lang: en)
2025-11-07 15:35:20 | smartagri.app | INFO | wrapper:152 | [20251107153520516660] /api/chat - Completed in 0.0ms
2025-11-07 15:35:56 | smartagri_server.app | INFO | <module>:55 | ============================================================
2025-11-07 15:35:56 | smartagri_server.app | INFO | <module>:56 | SmartAgri Server Starting...
2025-11-07 15:35:56 | smartagri_server.app | INFO | <module>:57 | GROQ_API_KEY configured: True
